   1,    1, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_001\Image_001.png', cX=  13, cY=1792, Frame=   186
 107,    5, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_107\Image_005.png', cX= 485, cY= 492, Frame=  1443
  99,   78, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_099\Image_078.png', cX=2803, cY=1017, Frame=  1444
 100,   70, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_100\Image_070.png', cX=2623, cY= 291, Frame=  1444
 101,   63, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_101\Image_063.png', cX=2439, cY=1617, Frame=  1444
 102,   61, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_102\Image_061.png', cX=2179, cY= 607, Frame=  1444
 103,   60, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_103\Image_060.png', cX=2425, cY= 161, Frame=  1444
 104,   56, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_104\Image_056.png', cX=1938, cY= 509, Frame=  1444
 105,   26, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_105\Image_026.png', cX=1385, cY=1549, Frame=  1444
 106,   23, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_106\Image_023.png', cX=1101, cY=1451, Frame=  1444
 107,    6, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_107\Image_006.png', cX= 508, cY= 492, Frame=  1444
  99,   79, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_099\Image_079.png', cX=2836, cY=1017, Frame=  1445
 100,   71, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_100\Image_071.png', cX=2641, cY= 290, Frame=  1445
 101,   64, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_101\Image_064.png', cX=2473, cY=1617, Frame=  1445
 102,   62, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_102\Image_062.png', cX=2211, cY= 605, Frame=  1445
 103,   61, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_103\Image_061.png', cX=2468, cY= 151, Frame=  1445
 104,   57, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_104\Image_057.png', cX=1969, cY= 509, Frame=  1445
 105,   27, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_105\Image_027.png', cX=1432, cY=1548, Frame=  1445
 106,   24, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_106\Image_024.png', cX=1140, cY=1450, Frame=  1445
 107,    7, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_107\Image_007.png', cX= 531, cY= 491, Frame=  1445
  99,   80, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_099\Image_080.png', cX=2868, cY=1016, Frame=  1446
 100,   72, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_100\Image_072.png', cX=2659, cY= 290, Frame=  1446
 101,   65, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_101\Image_065.png', cX=2505, cY=1617, Frame=  1446
 102,   63, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_102\Image_063.png', cX=2243, cY= 607, Frame=  1446
 103,   62, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_103\Image_062.png', cX=2499, cY= 137, Frame=  1446
 104,   58, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_104\Image_058.png', cX=1999, cY= 508, Frame=  1446
 105,   28, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_105\Image_028.png', cX=1477, cY=1547, Frame=  1446
 106,   25, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_106\Image_025.png', cX=1179, cY=1449, Frame=  1446
 107,    8, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_107\Image_008.png', cX= 554, cY= 491, Frame=  1446
 108,    1, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_108\Image_001.png', cX= 209, cY= 903, Frame=  1446
  99,   81, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_099\Image_081.png', cX=2898, cY=1016, Frame=  1447
 100,   73, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_100\Image_073.png', cX=2677, cY= 290, Frame=  1447
 101,   66, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_101\Image_066.png', cX=2537, cY=1616, Frame=  1447
 102,   64, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_102\Image_064.png', cX=2274, cY= 605, Frame=  1447
 103,   63, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_103\Image_063.png', cX=2538, cY= 129, Frame=  1447
 104,   59, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_104\Image_059.png', cX=2029, cY= 508, Frame=  1447
 105,   29, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_105\Image_029.png', cX=1521, cY=1546, Frame=  1447
 106,   26, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_106\Image_026.png', cX=1217, cY=1448, Frame=  1447
 107,    9, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_107\Image_009.png', cX= 578, cY= 490, Frame=  1447
 108,    2, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_108\Image_002.png', cX= 240, cY= 903, Frame=  1447
  99,   82, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_099\Image_082.png', cX=2930, cY=1016, Frame=  1448
 100,   74, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_100\Image_074.png', cX=2695, cY= 290, Frame=  1448
 101,   67, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_101\Image_067.png', cX=2570, cY=1616, Frame=  1448
 102,   65, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_102\Image_065.png', cX=2306, cY= 605, Frame=  1448
 103,   64, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_103\Image_064.png', cX=2570, cY= 114, Frame=  1448
 104,   60, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_104\Image_060.png', cX=2060, cY= 508, Frame=  1448
 105,   30, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_105\Image_030.png', cX=1567, cY=1545, Frame=  1448
 106,   27, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_106\Image_027.png', cX=1258, cY=1448, Frame=  1448
 107,   10, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_107\Image_010.png', cX= 601, cY= 490, Frame=  1448
 108,    3, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_108\Image_003.png', cX= 272, cY= 902, Frame=  1448
  99,   83, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_099\Image_083.png', cX=2961, cY=1014, Frame=  1449
 100,   75, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_100\Image_075.png', cX=2714, cY= 290, Frame=  1449
 101,   68, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_101\Image_068.png', cX=2603, cY=1615, Frame=  1449
 102,   66, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_102\Image_066.png', cX=2337, cY= 604, Frame=  1449
 103,   65, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_103\Image_065.png', cX=2604, cY= 105, Frame=  1449
 104,   61, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_104\Image_061.png', cX=2091, cY= 508, Frame=  1449
 105,   31, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_105\Image_031.png', cX=1612, cY=1544, Frame=  1449
 106,   28, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_106\Image_028.png', cX=1295, cY=1447, Frame=  1449
 107,   11, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_107\Image_011.png', cX= 625, cY= 491, Frame=  1449
 108,    4, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_108\Image_004.png', cX= 305, cY= 902, Frame=  1449
  99,   84, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_099\Image_084.png', cX=2992, cY=1013, Frame=  1450
 100,   76, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_100\Image_076.png', cX=2731, cY= 290, Frame=  1450
 101,   69, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_101\Image_069.png', cX=2636, cY=1614, Frame=  1450
 102,   67, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_102\Image_067.png', cX=2369, cY= 603, Frame=  1450
 103,   66, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_103\Image_066.png', cX=2630, cY=  92, Frame=  1450
 104,   62, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_104\Image_062.png', cX=2122, cY= 507, Frame=  1450
 105,   32, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_105\Image_032.png', cX=1657, cY=1543, Frame=  1450
 106,   29, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_106\Image_029.png', cX=1334, cY=1446, Frame=  1450
 107,   12, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_107\Image_012.png', cX= 649, cY= 491, Frame=  1450
 108,    5, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_108\Image_005.png', cX= 338, cY= 901, Frame=  1450
  99,   85, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_099\Image_085.png', cX=3023, cY=1013, Frame=  1451
 100,   77, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_100\Image_077.png', cX=2753, cY= 289, Frame=  1451
 101,   70, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_101\Image_070.png', cX=2669, cY=1614, Frame=  1451
 102,   68, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_102\Image_068.png', cX=2401, cY= 603, Frame=  1451
 103,   67, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_103\Image_067.png', cX=2656, cY=  83, Frame=  1451
 104,   63, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_104\Image_063.png', cX=2152, cY= 506, Frame=  1451
 105,   33, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_105\Image_033.png', cX=1701, cY=1542, Frame=  1451
 106,   30, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_106\Image_030.png', cX=1372, cY=1446, Frame=  1451
 107,   13, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_107\Image_013.png', cX= 672, cY= 490, Frame=  1451
 108,    6, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_108\Image_006.png', cX= 369, cY= 900, Frame=  1451
  99,   86, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_099\Image_086.png', cX=3054, cY=1015, Frame=  1452
 100,   78, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_100\Image_078.png', cX=2772, cY= 289, Frame=  1452
 101,   71, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_101\Image_071.png', cX=2703, cY=1613, Frame=  1452
 102,   69, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_102\Image_069.png', cX=2432, cY= 603, Frame=  1452
 103,   68, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_103\Image_068.png', cX=2674, cY=  78, Frame=  1452
 104,   64, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_104\Image_064.png', cX=2182, cY= 506, Frame=  1452
 105,   34, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_105\Image_034.png', cX=1745, cY=1541, Frame=  1452
 106,   31, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_106\Image_031.png', cX=1412, cY=1446, Frame=  1452
 107,   14, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_107\Image_014.png', cX= 696, cY= 491, Frame=  1452
 108,    7, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_108\Image_007.png', cX= 401, cY= 900, Frame=  1452
  99,   87, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_099\Image_087.png', cX=3086, cY=1013, Frame=  1453
 100,   79, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_100\Image_079.png', cX=2791, cY= 289, Frame=  1453
 101,   72, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_101\Image_072.png', cX=2737, cY=1613, Frame=  1453
 102,   70, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_102\Image_070.png', cX=2464, cY= 603, Frame=  1453
 103,   69, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_103\Image_069.png', cX=2698, cY=  77, Frame=  1453
 104,   65, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_104\Image_065.png', cX=2213, cY= 506, Frame=  1453
 105,   35, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_105\Image_035.png', cX=1791, cY=1541, Frame=  1453
 106,   32, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_106\Image_032.png', cX=1451, cY=1446, Frame=  1453
 107,   15, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_107\Image_015.png', cX= 721, cY= 490, Frame=  1453
 108,    8, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_108\Image_008.png', cX= 434, cY= 899, Frame=  1453
  99,   88, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_099\Image_088.png', cX=3118, cY=1013, Frame=  1454
 100,   80, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_100\Image_080.png', cX=2811, cY= 288, Frame=  1454
 101,   73, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_101\Image_073.png', cX=2770, cY=1613, Frame=  1454
 102,   71, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_102\Image_071.png', cX=2496, cY= 602, Frame=  1454
 104,   66, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_104\Image_066.png', cX=2243, cY= 505, Frame=  1454
 105,   36, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_105\Image_036.png', cX=1837, cY=1540, Frame=  1454
 106,   33, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_106\Image_033.png', cX=1490, cY=1445, Frame=  1454
 107,   16, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_107\Image_016.png', cX= 745, cY= 491, Frame=  1454
 108,    9, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_108\Image_009.png', cX= 465, cY= 898, Frame=  1454
  99,   89, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_099\Image_089.png', cX=3148, cY=1012, Frame=  1455
 100,   81, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_100\Image_081.png', cX=2830, cY= 288, Frame=  1455
 101,   74, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_101\Image_074.png', cX=2803, cY=1612, Frame=  1455
 102,   72, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_102\Image_072.png', cX=2528, cY= 601, Frame=  1455
 104,   67, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_104\Image_067.png', cX=2274, cY= 505, Frame=  1455
 105,   37, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_105\Image_037.png', cX=1882, cY=1539, Frame=  1455
 106,   34, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_106\Image_034.png', cX=1528, cY=1445, Frame=  1455
 107,   17, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_107\Image_017.png', cX= 769, cY= 490, Frame=  1455
 108,   10, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_108\Image_010.png', cX= 498, cY= 898, Frame=  1455
  99,   90, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_099\Image_090.png', cX=3179, cY=1013, Frame=  1456
 100,   82, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_100\Image_082.png', cX=2851, cY= 287, Frame=  1456
 101,   75, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_101\Image_075.png', cX=2836, cY=1612, Frame=  1456
 102,   73, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_102\Image_073.png', cX=2561, cY= 600, Frame=  1456
 103,   70, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_103\Image_070.png', cX=2732, cY=  81, Frame=  1456
 104,   68, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_104\Image_068.png', cX=2305, cY= 505, Frame=  1456
 105,   38, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_105\Image_038.png', cX=1928, cY=1538, Frame=  1456
 106,   35, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_106\Image_035.png', cX=1566, cY=1444, Frame=  1456
 107,   18, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_107\Image_018.png', cX= 794, cY= 490, Frame=  1456
 108,   11, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_108\Image_011.png', cX= 531, cY= 897, Frame=  1456
  99,   91, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_099\Image_091.png', cX=3209, cY=1012, Frame=  1457
 100,   83, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_100\Image_083.png', cX=2870, cY= 288, Frame=  1457
 101,   76, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_101\Image_076.png', cX=2870, cY=1612, Frame=  1457
 102,   74, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_102\Image_074.png', cX=2592, cY= 600, Frame=  1457
 103,   71, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_103\Image_071.png', cX=2760, cY=  83, Frame=  1457
 104,   69, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_104\Image_069.png', cX=2336, cY= 505, Frame=  1457
 105,   39, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_105\Image_039.png', cX=1973, cY=1538, Frame=  1457
 106,   36, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_106\Image_036.png', cX=1604, cY=1444, Frame=  1457
 107,   19, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_107\Image_019.png', cX= 818, cY= 490, Frame=  1457
 108,   12, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_108\Image_012.png', cX= 563, cY= 897, Frame=  1457
  99,   92, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_099\Image_092.png', cX=3241, cY=1010, Frame=  1458
 100,   84, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_100\Image_084.png', cX=2890, cY= 287, Frame=  1458
 101,   77, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_101\Image_077.png', cX=2903, cY=1612, Frame=  1458
 102,   75, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_102\Image_075.png', cX=2624, cY= 600, Frame=  1458
 103,   72, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_103\Image_072.png', cX=2781, cY=  89, Frame=  1458
 104,   70, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_104\Image_070.png', cX=2367, cY= 505, Frame=  1458
 105,   40, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_105\Image_040.png', cX=2017, cY=1537, Frame=  1458
 106,   37, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_106\Image_037.png', cX=1641, cY=1443, Frame=  1458
 107,   20, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_107\Image_020.png', cX= 841, cY= 490, Frame=  1458
 108,   13, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_108\Image_013.png', cX= 595, cY= 897, Frame=  1458
  99,   93, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_099\Image_093.png', cX=3270, cY=1010, Frame=  1459
 100,   85, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_100\Image_085.png', cX=2908, cY= 287, Frame=  1459
 101,   78, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_101\Image_078.png', cX=2936, cY=1612, Frame=  1459
 102,   76, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_102\Image_076.png', cX=2655, cY= 598, Frame=  1459
