   1,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_001\Image_001.png', cX=1053, cY=1143, Frame=   151
  15,   61, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_061.png', cX=2657, cY=1697, Frame=   414
   4,   84, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_004\Image_084.png', cX=4025, cY=1688, Frame=   415
  10,   84, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_084.png', cX=2915, cY= 198, Frame=   415
  14,   65, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_014\Image_065.png', cX=3705, cY=1737, Frame=   415
  15,   62, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_062.png', cX=2688, cY=1698, Frame=   415
   4,   85, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_004\Image_085.png', cX=4043, cY=1689, Frame=   416
  10,   85, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_085.png', cX=2939, cY= 199, Frame=   416
  14,   66, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_014\Image_066.png', cX=3746, cY=1736, Frame=   416
  15,   63, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_063.png', cX=2719, cY=1697, Frame=   416
   4,   86, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_004\Image_086.png', cX=4060, cY=1688, Frame=   417
  10,   86, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_086.png', cX=2962, cY= 198, Frame=   417
  14,   67, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_014\Image_067.png', cX=3787, cY=1736, Frame=   417
  15,   64, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_064.png', cX=2750, cY=1697, Frame=   417
   4,   87, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_004\Image_087.png', cX=4076, cY=1687, Frame=   418
  10,   87, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_087.png', cX=2986, cY= 198, Frame=   418
  14,   68, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_014\Image_068.png', cX=3828, cY=1736, Frame=   418
  15,   65, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_065.png', cX=2781, cY=1698, Frame=   418
   4,   88, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_004\Image_088.png', cX=4090, cY=1687, Frame=   419
  10,   88, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_088.png', cX=3009, cY= 198, Frame=   419
  14,   69, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_014\Image_069.png', cX=3868, cY=1736, Frame=   419
  15,   66, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_066.png', cX=2812, cY=1698, Frame=   419
  10,   89, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_089.png', cX=3031, cY= 198, Frame=   420
  14,   70, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_014\Image_070.png', cX=3909, cY=1736, Frame=   420
  15,   67, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_067.png', cX=2844, cY=1699, Frame=   420
  16,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_001.png', cX= 214, cY=1853, Frame=   420
  10,   90, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_090.png', cX=3054, cY= 198, Frame=   421
  14,   71, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_014\Image_071.png', cX=3948, cY=1735, Frame=   421
  15,   68, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_068.png', cX=2876, cY=1699, Frame=   421
  16,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_002.png', cX= 284, cY=1842, Frame=   421
  10,   91, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_091.png', cX=3076, cY= 197, Frame=   422
  14,   72, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_014\Image_072.png', cX=3986, cY=1735, Frame=   422
  15,   69, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_069.png', cX=2908, cY=1700, Frame=   422
  16,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_003.png', cX= 355, cY=1832, Frame=   422
  10,   92, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_092.png', cX=3099, cY= 197, Frame=   423
  14,   73, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_014\Image_073.png', cX=4023, cY=1734, Frame=   423
  15,   70, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_070.png', cX=2941, cY=1699, Frame=   423
  16,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_004.png', cX= 429, cY=1823, Frame=   423
  10,   93, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_093.png', cX=3121, cY= 198, Frame=   424
  14,   74, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_014\Image_074.png', cX=4060, cY=1734, Frame=   424
  15,   71, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_071.png', cX=2974, cY=1699, Frame=   424
  16,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_005.png', cX= 503, cY=1818, Frame=   424
  10,   94, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_094.png', cX=3144, cY= 198, Frame=   425
  14,   75, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_014\Image_075.png', cX=4092, cY=1733, Frame=   425
  15,   72, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_072.png', cX=3006, cY=1699, Frame=   425
  16,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_006.png', cX= 576, cY=1816, Frame=   425
  10,   95, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_095.png', cX=3166, cY= 198, Frame=   426
  15,   73, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_073.png', cX=3038, cY=1700, Frame=   426
  16,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_007.png', cX= 647, cY=1815, Frame=   426
  10,   96, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_096.png', cX=3189, cY= 198, Frame=   427
  15,   74, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_074.png', cX=3069, cY=1699, Frame=   427
  16,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_008.png', cX= 715, cY=1813, Frame=   427
  10,   97, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_097.png', cX=3211, cY= 199, Frame=   428
  15,   75, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_075.png', cX=3102, cY=1699, Frame=   428
  16,    9, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_009.png', cX= 782, cY=1812, Frame=   428
  10,   98, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_098.png', cX=3234, cY= 199, Frame=   429
  15,   76, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_076.png', cX=3133, cY=1700, Frame=   429
  16,   10, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_010.png', cX= 847, cY=1810, Frame=   429
  17,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_001.png', cX= 219, cY=1666, Frame=   429
  10,   99, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_099.png', cX=3256, cY= 200, Frame=   430
  15,   77, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_077.png', cX=3164, cY=1701, Frame=   430
  16,   11, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_011.png', cX= 913, cY=1806, Frame=   430
  17,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_002.png', cX= 284, cY=1662, Frame=   430
  10,  100, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_100.png', cX=3279, cY= 200, Frame=   431
  15,   78, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_078.png', cX=3194, cY=1701, Frame=   431
  16,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_012.png', cX= 980, cY=1801, Frame=   431
  17,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_003.png', cX= 350, cY=1657, Frame=   431
  10,  101, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_101.png', cX=3301, cY= 201, Frame=   432
  15,   79, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_079.png', cX=3226, cY=1701, Frame=   432
  16,   13, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_013.png', cX=1048, cY=1795, Frame=   432
  17,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_004.png', cX= 416, cY=1653, Frame=   432
  10,  102, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_102.png', cX=3324, cY= 201, Frame=   433
  15,   80, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_080.png', cX=3255, cY=1701, Frame=   433
  16,   14, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_014.png', cX=1119, cY=1790, Frame=   433
  17,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_005.png', cX= 483, cY=1649, Frame=   433
  10,  103, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_103.png', cX=3347, cY= 201, Frame=   434
  15,   81, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_081.png', cX=3286, cY=1702, Frame=   434
  16,   15, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_015.png', cX=1192, cY=1788, Frame=   434
  17,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_006.png', cX= 549, cY=1646, Frame=   434
  10,  104, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_104.png', cX=3371, cY= 203, Frame=   435
  15,   82, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_082.png', cX=3317, cY=1702, Frame=   435
  16,   16, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_016.png', cX=1266, cY=1788, Frame=   435
  17,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_007.png', cX= 617, cY=1643, Frame=   435
  10,  105, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_105.png', cX=3395, cY= 203, Frame=   436
  15,   83, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_083.png', cX=3348, cY=1703, Frame=   436
  16,   17, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_017.png', cX=1337, cY=1791, Frame=   436
  17,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_008.png', cX= 683, cY=1641, Frame=   436
  10,  106, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_106.png', cX=3419, cY= 204, Frame=   437
  15,   84, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_084.png', cX=3378, cY=1704, Frame=   437
  16,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_018.png', cX=1407, cY=1796, Frame=   437
  17,    9, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_009.png', cX= 749, cY=1638, Frame=   437
  10,  107, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_107.png', cX=3442, cY= 205, Frame=   438
  15,   85, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_085.png', cX=3409, cY=1706, Frame=   438
  16,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_019.png', cX=1474, cY=1801, Frame=   438
  17,   10, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_010.png', cX= 815, cY=1636, Frame=   438
  10,  108, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_108.png', cX=3465, cY= 205, Frame=   439
  15,   86, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_086.png', cX=3438, cY=1706, Frame=   439
  16,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_020.png', cX=1539, cY=1807, Frame=   439
  17,   11, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_011.png', cX= 880, cY=1634, Frame=   439
  10,  109, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_109.png', cX=3489, cY= 206, Frame=   440
  15,   87, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_087.png', cX=3468, cY=1706, Frame=   440
  16,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_021.png', cX=1603, cY=1812, Frame=   440
  17,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_012.png', cX= 944, cY=1631, Frame=   440
  10,  110, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_110.png', cX=3511, cY= 206, Frame=   441
  15,   88, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_088.png', cX=3499, cY=1707, Frame=   441
  16,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_022.png', cX=1665, cY=1818, Frame=   441
  17,   13, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_013.png', cX=1009, cY=1629, Frame=   441
  10,  111, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_111.png', cX=3534, cY= 205, Frame=   442
  15,   89, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_089.png', cX=3531, cY=1707, Frame=   442
  16,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_023.png', cX=1726, cY=1823, Frame=   442
  17,   14, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_014.png', cX=1075, cY=1627, Frame=   442
  18,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_018\Image_001.png', cX= 304, cY=1765, Frame=   442
  10,  112, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_112.png', cX=3557, cY= 205, Frame=   443
  15,   90, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_090.png', cX=3561, cY=1708, Frame=   443
  16,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_024.png', cX=1785, cY=1827, Frame=   443
  17,   15, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_015.png', cX=1141, cY=1625, Frame=   443
  18,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_018\Image_002.png', cX= 346, cY=1761, Frame=   443
  10,  113, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_113.png', cX=3579, cY= 205, Frame=   444
  15,   91, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_091.png', cX=3593, cY=1708, Frame=   444
  16,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_025.png', cX=1844, cY=1831, Frame=   444
  17,   16, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_016.png', cX=1207, cY=1624, Frame=   444
  18,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_018\Image_003.png', cX= 390, cY=1758, Frame=   444
  10,  114, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_114.png', cX=3602, cY= 205, Frame=   445
  15,   92, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_092.png', cX=3626, cY=1708, Frame=   445
  16,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_026.png', cX=1901, cY=1835, Frame=   445
  17,   17, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_017.png', cX=1273, cY=1624, Frame=   445
  18,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_018\Image_004.png', cX= 433, cY=1755, Frame=   445
  10,  115, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_115.png', cX=3624, cY= 205, Frame=   446
  15,   93, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_093.png', cX=3658, cY=1708, Frame=   446
  16,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_027.png', cX=1957, cY=1838, Frame=   446
  17,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_018.png', cX=1338, cY=1626, Frame=   446
  18,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_018\Image_005.png', cX= 476, cY=1753, Frame=   446
  10,  116, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_116.png', cX=3647, cY= 205, Frame=   447
  15,   94, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_094.png', cX=3691, cY=1709, Frame=   447
  16,   28, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_028.png', cX=2013, cY=1843, Frame=   447
  17,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_019.png', cX=1403, cY=1627, Frame=   447
  18,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_018\Image_006.png', cX= 518, cY=1752, Frame=   447
  10,  117, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_117.png', cX=3669, cY= 205, Frame=   448
  15,   95, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_095.png', cX=3723, cY=1709, Frame=   448
  16,   29, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_029.png', cX=2066, cY=1845, Frame=   448
  17,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_020.png', cX=1467, cY=1629, Frame=   448
  18,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_018\Image_007.png', cX= 557, cY=1752, Frame=   448
  10,  118, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_118.png', cX=3692, cY= 205, Frame=   449
  15,   96, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_096.png', cX=3755, cY=1708, Frame=   449
  16,   30, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_030.png', cX=2120, cY=1847, Frame=   449
  17,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_021.png', cX=1530, cY=1632, Frame=   449
  18,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_018\Image_008.png', cX= 594, cY=1753, Frame=   449
  10,  119, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_010\Image_119.png', cX=3714, cY= 206, Frame=   450
  15,   97, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_015\Image_097.png', cX=3787, cY=1709, Frame=   450
  16,   31, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_016\Image_031.png', cX=2174, cY=1848, Frame=   450
  17,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_017\Image_022.png', cX=1591, cY=1635, Frame=   450
  18,    9, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_018\Image_009.png', cX= 630, cY=1753, Frame=   450
