   1,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_001\Image_001.png', cX=  42, cY=1425, Frame=   159
  22,   60, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_022\Image_060.png', cX=2316, cY=1981, Frame=   454
  23,   61, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_023\Image_061.png', cX=3376, cY=1703, Frame=   454
  24,   57, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_024\Image_057.png', cX=2813, cY=1366, Frame=   454
  25,   51, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_025\Image_051.png', cX=3538, cY=1434, Frame=   454
  26,   49, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_049.png', cX=1514, cY=1048, Frame=   454
  27,   39, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_027\Image_039.png', cX=2589, cY=1317, Frame=   454
  28,   37, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_028\Image_037.png', cX=2790, cY=1772, Frame=   454
  29,   34, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_029\Image_034.png', cX=2378, cY=1860, Frame=   454
  30,   32, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_032.png', cX=1660, cY=1504, Frame=   454
  31,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_026.png', cX=1364, cY=1839, Frame=   454
  32,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_012.png', cX= 784, cY=1691, Frame=   454
  33,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_033\Image_002.png', cX= 264, cY=1713, Frame=   454
  23,   62, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_023\Image_062.png', cX=3404, cY=1704, Frame=   455
  24,   58, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_024\Image_058.png', cX=2854, cY=1366, Frame=   455
  25,   52, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_025\Image_052.png', cX=3597, cY=1437, Frame=   455
  26,   50, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_050.png', cX=1539, cY=1050, Frame=   455
  27,   40, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_027\Image_040.png', cX=2646, cY=1318, Frame=   455
  28,   38, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_028\Image_038.png', cX=2854, cY=1772, Frame=   455
  29,   35, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_029\Image_035.png', cX=2435, cY=1862, Frame=   455
  30,   33, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_033.png', cX=1700, cY=1505, Frame=   455
  31,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_027.png', cX=1405, cY=1842, Frame=   455
  32,   13, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_013.png', cX= 831, cY=1690, Frame=   455
  33,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_033\Image_003.png', cX= 320, cY=1707, Frame=   455
  22,   61, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_022\Image_061.png', cX=2329, cY=1981, Frame=   456
  23,   63, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_023\Image_063.png', cX=3431, cY=1706, Frame=   456
  24,   59, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_024\Image_059.png', cX=2897, cY=1368, Frame=   456
  25,   53, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_025\Image_053.png', cX=3657, cY=1440, Frame=   456
  26,   51, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_051.png', cX=1560, cY=1048, Frame=   456
  27,   41, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_027\Image_041.png', cX=2702, cY=1318, Frame=   456
  28,   39, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_028\Image_039.png', cX=2918, cY=1772, Frame=   456
  29,   36, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_029\Image_036.png', cX=2492, cY=1864, Frame=   456
  30,   34, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_034.png', cX=1740, cY=1506, Frame=   456
  31,   28, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_028.png', cX=1446, cY=1845, Frame=   456
  32,   14, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_014.png', cX= 879, cY=1688, Frame=   456
  33,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_033\Image_004.png', cX= 377, cY=1702, Frame=   456
  23,   64, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_023\Image_064.png', cX=3458, cY=1706, Frame=   457
  24,   60, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_024\Image_060.png', cX=2938, cY=1368, Frame=   457
  25,   54, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_025\Image_054.png', cX=3717, cY=1443, Frame=   457
  26,   52, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_052.png', cX=1584, cY=1049, Frame=   457
  27,   42, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_027\Image_042.png', cX=2760, cY=1318, Frame=   457
  28,   40, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_028\Image_040.png', cX=2981, cY=1773, Frame=   457
  29,   37, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_029\Image_037.png', cX=2549, cY=1865, Frame=   457
  30,   35, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_035.png', cX=1780, cY=1508, Frame=   457
  31,   29, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_029.png', cX=1487, cY=1847, Frame=   457
  32,   15, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_015.png', cX= 927, cY=1686, Frame=   457
  33,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_033\Image_005.png', cX= 429, cY=1699, Frame=   457
  23,   65, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_023\Image_065.png', cX=3484, cY=1706, Frame=   458
  24,   61, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_024\Image_061.png', cX=2979, cY=1368, Frame=   458
  25,   55, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_025\Image_055.png', cX=3777, cY=1445, Frame=   458
  26,   53, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_053.png', cX=1608, cY=1049, Frame=   458
  27,   43, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_027\Image_043.png', cX=2816, cY=1319, Frame=   458
  28,   41, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_028\Image_041.png', cX=3045, cY=1773, Frame=   458
  29,   38, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_029\Image_038.png', cX=2606, cY=1866, Frame=   458
  30,   36, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_036.png', cX=1820, cY=1510, Frame=   458
  31,   30, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_030.png', cX=1528, cY=1849, Frame=   458
  32,   16, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_016.png', cX= 973, cY=1684, Frame=   458
  33,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_033\Image_006.png', cX= 488, cY=1695, Frame=   458
  23,   66, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_023\Image_066.png', cX=3510, cY=1705, Frame=   459
  24,   62, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_024\Image_062.png', cX=3019, cY=1368, Frame=   459
  25,   56, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_025\Image_056.png', cX=3838, cY=1447, Frame=   459
  26,   54, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_054.png', cX=1630, cY=1050, Frame=   459
  27,   44, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_027\Image_044.png', cX=2872, cY=1320, Frame=   459
  28,   42, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_028\Image_042.png', cX=3108, cY=1773, Frame=   459
  29,   39, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_029\Image_039.png', cX=2662, cY=1867, Frame=   459
  30,   37, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_037.png', cX=1858, cY=1510, Frame=   459
  31,   31, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_031.png', cX=1569, cY=1850, Frame=   459
  32,   17, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_017.png', cX=1020, cY=1681, Frame=   459
  33,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_033\Image_007.png', cX= 547, cY=1692, Frame=   459
  23,   67, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_023\Image_067.png', cX=3536, cY=1705, Frame=   460
  24,   63, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_024\Image_063.png', cX=3060, cY=1370, Frame=   460
  25,   57, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_025\Image_057.png', cX=3898, cY=1448, Frame=   460
  26,   55, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_055.png', cX=1653, cY=1050, Frame=   460
  27,   45, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_027\Image_045.png', cX=2928, cY=1321, Frame=   460
  28,   43, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_028\Image_043.png', cX=3171, cY=1773, Frame=   460
  29,   40, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_029\Image_040.png', cX=2718, cY=1867, Frame=   460
  30,   38, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_038.png', cX=1897, cY=1511, Frame=   460
  31,   32, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_032.png', cX=1608, cY=1852, Frame=   460
  32,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_018.png', cX=1066, cY=1680, Frame=   460
  33,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_033\Image_008.png', cX= 603, cY=1691, Frame=   460
  23,   68, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_023\Image_068.png', cX=3564, cY=1705, Frame=   461
  24,   64, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_024\Image_064.png', cX=3102, cY=1370, Frame=   461
  25,   58, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_025\Image_058.png', cX=3959, cY=1448, Frame=   461
  26,   56, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_056.png', cX=1678, cY=1049, Frame=   461
  27,   46, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_027\Image_046.png', cX=2983, cY=1320, Frame=   461
  28,   44, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_028\Image_044.png', cX=3234, cY=1773, Frame=   461
  29,   41, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_029\Image_041.png', cX=2774, cY=1868, Frame=   461
  30,   39, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_039.png', cX=1935, cY=1511, Frame=   461
  31,   33, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_033.png', cX=1647, cY=1853, Frame=   461
  32,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_019.png', cX=1114, cY=1678, Frame=   461
  33,    9, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_033\Image_009.png', cX= 661, cY=1688, Frame=   461
  23,   69, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_023\Image_069.png', cX=3591, cY=1705, Frame=   462
  24,   65, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_024\Image_065.png', cX=3143, cY=1371, Frame=   462
  25,   59, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_025\Image_059.png', cX=4018, cY=1448, Frame=   462
  26,   57, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_057.png', cX=1702, cY=1049, Frame=   462
  27,   47, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_027\Image_047.png', cX=3039, cY=1322, Frame=   462
  28,   45, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_028\Image_045.png', cX=3297, cY=1774, Frame=   462
  29,   42, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_029\Image_042.png', cX=2830, cY=1868, Frame=   462
  30,   40, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_040.png', cX=1973, cY=1513, Frame=   462
  31,   34, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_034.png', cX=1684, cY=1855, Frame=   462
  32,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_020.png', cX=1161, cY=1679, Frame=   462
  33,   10, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_033\Image_010.png', cX= 717, cY=1686, Frame=   462
  23,   70, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_023\Image_070.png', cX=3618, cY=1705, Frame=   463
  24,   66, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_024\Image_066.png', cX=3184, cY=1370, Frame=   463
  25,   60, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_025\Image_060.png', cX=4078, cY=1446, Frame=   463
  26,   58, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_058.png', cX=1726, cY=1049, Frame=   463
  27,   48, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_027\Image_048.png', cX=3095, cY=1323, Frame=   463
  28,   46, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_028\Image_046.png', cX=3361, cY=1775, Frame=   463
  29,   43, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_029\Image_043.png', cX=2886, cY=1869, Frame=   463
  30,   41, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_041.png', cX=2011, cY=1514, Frame=   463
  31,   35, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_035.png', cX=1721, cY=1856, Frame=   463
  32,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_021.png', cX=1209, cY=1680, Frame=   463
  33,   11, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_033\Image_011.png', cX= 766, cY=1686, Frame=   463
  34,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_034\Image_001.png', cX= 237, cY=1852, Frame=   463
  23,   71, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_023\Image_071.png', cX=3644, cY=1705, Frame=   464
  24,   67, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_024\Image_067.png', cX=3226, cY=1374, Frame=   464
  26,   59, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_059.png', cX=1748, cY=1049, Frame=   464
  27,   49, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_027\Image_049.png', cX=3152, cY=1324, Frame=   464
  28,   47, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_028\Image_047.png', cX=3424, cY=1775, Frame=   464
  29,   44, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_029\Image_044.png', cX=2942, cY=1870, Frame=   464
  30,   42, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_042.png', cX=2048, cY=1515, Frame=   464
  31,   36, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_036.png', cX=1758, cY=1857, Frame=   464
  32,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_022.png', cX=1257, cY=1680, Frame=   464
  33,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_033\Image_012.png', cX= 820, cY=1684, Frame=   464
  34,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_034\Image_002.png', cX= 271, cY=1846, Frame=   464
  23,   72, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_023\Image_072.png', cX=3669, cY=1704, Frame=   465
  24,   68, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_024\Image_068.png', cX=3268, cY=1373, Frame=   465
  26,   60, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_060.png', cX=1766, cY=1048, Frame=   465
  27,   50, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_027\Image_050.png', cX=3207, cY=1324, Frame=   465
  28,   48, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_028\Image_048.png', cX=3488, cY=1775, Frame=   465
  29,   45, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_029\Image_045.png', cX=2998, cY=1870, Frame=   465
  30,   43, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_043.png', cX=2085, cY=1516, Frame=   465
  31,   37, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_037.png', cX=1796, cY=1859, Frame=   465
  32,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_023.png', cX=1305, cY=1683, Frame=   465
  33,   13, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_033\Image_013.png', cX= 875, cY=1681, Frame=   465
  34,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_034\Image_003.png', cX= 307, cY=1841, Frame=   465
  23,   73, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_023\Image_073.png', cX=3695, cY=1704, Frame=   466
  24,   69, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_024\Image_069.png', cX=3310, cY=1375, Frame=   466
  26,   61, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_061.png', cX=1784, cY=1048, Frame=   466
  27,   51, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_027\Image_051.png', cX=3264, cY=1326, Frame=   466
  28,   49, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_028\Image_049.png', cX=3552, cY=1775, Frame=   466
  29,   46, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_029\Image_046.png', cX=3055, cY=1871, Frame=   466
  30,   44, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_044.png', cX=2122, cY=1517, Frame=   466
  31,   38, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_038.png', cX=1834, cY=1861, Frame=   466
  32,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_024.png', cX=1353, cY=1686, Frame=   466
  33,   14, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_033\Image_014.png', cX= 930, cY=1678, Frame=   466
  34,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_034\Image_004.png', cX= 322, cY=1830, Frame=   466
  23,   74, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_023\Image_074.png', cX=3720, cY=1703, Frame=   467
  24,   70, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_024\Image_070.png', cX=3352, cY=1378, Frame=   467
  27,   52, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_027\Image_052.png', cX=3320, cY=1328, Frame=   467
  28,   50, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_028\Image_050.png', cX=3617, cY=1776, Frame=   467
  29,   47, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_029\Image_047.png', cX=3112, cY=1871, Frame=   467
